Alcohol,CH4,CO,H2,LPG,Propane,Smoke,Temp,LPG_Leakage
-1.6547759480669313,1.5532912733578144,1.6062551147214081,-1.0238113225006915,1.5466805774265673,0.8484832694713671,-0.08314961312708881,-1.6140169213384947,0
-0.7948589865275534,1.4753335881025218,1.2100668973685795,0.7990684958993062,1.3092443362520552,0.4240668160109784,-1.2902036804236967,-0.28651842537811556,1
-1.7009402757990393,-1.3673929131853348,-0.9909759212082947,-1.3375094502619387,1.5076664868850176,0.956352079097161,0.04241276112640429,-0.28651842537811556,0
-1.381931905062638,0.40457927521993264,-1.0104880288086693,-0.7907456573864761,0.7993615149858649,-1.1515618480879075,-0.8148714149001837,-0.7290179240315753,0
-1.5829092197737553,-1.3047181176549432,-0.8001403893328464,-0.8158518206111203,0.06410448512079836,0.718743080495496,0.8018153071650228,-1.392767172011765,0
0.6987814271252694,1.0948987387297417,0.8382200215118334,-0.4461446726476119,-0.8881134349917601,-0.5535293944556442,-0.0056246669676739145,1.0409800705822636,1
-1.3190748921798447,0.9439305417487375,1.5386244515845273,1.1290206730175292,-1.3466250016036097,0.8698093086575501,-1.2329542008590575,0.8197303212555338,1
-0.9832144433384445,1.0905499731275012,0.8834819644844197,-0.8333371391913595,-1.128360484387278,0.25046569671035107,0.8120277992451371,-0.5077681747048455,0
-0.7146797436601301,1.0556183332687643,-1.2200963150635176,0.7144284026018526,0.3173248309841606,-1.153951540940934,0.36600416154001064,-0.9502676733583052,0
1.0105506056272622,-1.5100371835827302,0.08401309944836705,1.4803368265708414,-0.7242497608536252,1.5439845544192397,0.9034023186182643,0.5984805719288039,1
0.5236349447081916,-1.3614142269198175,0.3136595410315675,1.3450979432371304,0.07642894307150802,-0.2838731266077737,-1.4625063073010451,1.2622298199089936,1
0.4748538204167747,-0.13299273631462843,-0.9971456561526209,0.037508725584171836,0.8742790628841542,-0.058453312247277574,-0.11920422577731325,-0.28651842537811556,0
-1.3684660672028799,-0.19238685374125244,-1.519581055980084,-0.9113954625754999,1.6799599248458654,0.00017819580713580757,1.823932955663148,0.1559810732753442,0
0.8708065597463601,0.07794672648615213,-1.6470454798152236,-1.2372229316896624,-1.4306866380781398,-0.42595831130021244,0.9799530118600636,-0.06526867605138569,0
-1.6387036340549779,0.852717458374106,-1.4538690840660267,-1.113317023034413,0.15013340648355625,0.3848005735197518,0.2523138358712308,1.0409800705822636,0
1.4136611206462466,0.2289027520653373,1.320147801659568,1.4477425173925857,0.9559109456430134,1.007848647061825,1.2383784642139115,0.3772308226020741,1
0.4200065901662227,0.4480494868041971,-1.534668548195367,0.9843118027043322,-1.516161698140203,0.4429313840240066,-1.4084933079609085,0.1559810732753442,0
0.7891285644236277,0.248402806574014,-1.183963555868382,-1.2560269660738987,-0.8843273918428814,-0.27747960404421973,-0.7277476179825383,-1.392767172011765,0
0.2753821384323761,-0.5103379508892144,0.20947802308404195,0.8296111666990607,0.5523183838026303,0.005984361629159365,-1.2808798004308082,1.0409800705822636,1
-1.2496518069488458,0.7795475067118526,1.3980193093860074,-0.7966219379578674,0.05707302983444168,-1.6785390168661234,0.09884369837413579,1.4834795692357234,1
-0.9471274197970505,-1.2252658836613113,-0.49831950769359773,-1.1659832961192635,0.9799970938199402,-0.4047364382127516,1.0255333974525047,-1.392767172011765,0
-0.9913457774322487,-0.5098175199145634,0.6994340384749715,-0.6876623934343422,0.21633437414792972,-0.540974315850899,-1.4026166483350722,-0.9502676733583052,0
0.32455429148221787,1.565206966050196,0.1762245515733609,0.7447774860416366,1.0421294149213822,-1.300655923137189,-1.6059874328188153,-1.6140169213384947,0
-1.1044287716023966,0.8381664272424212,-0.2951151236490614,-0.7337623768784216,0.7601680394604245,-0.41518368517277654,0.6414307342771415,0.8197303212555338,1
-0.45316865437873516,-1.7241623829827455,0.22593280902881507,-1.500433569045288,1.3045890113580016,-1.1698346826325674,-1.0621833770161802,-0.5077681747048455,0
-1.404709043562883,1.2190573594079577,-0.6308212957137299,1.2397293265903875,0.06232209167764826,0.10935214537573569,1.08351931738095,1.2622298199089936,0
1.5531081681446506,-1.3658827881376507,0.8628839733466779,-0.35165330076549955,-0.2540631661060461,-0.8756451101723282,-0.7472831053362188,-0.5077681747048455,0
-0.06483810905867064,1.1019871243484924,0.4683566230996588,1.1209382156931191,-0.10160518393499741,-0.9014467902220722,-0.8286441944767287,1.2622298199089936,1
-0.2399731243567326,0.8583036456384479,-0.6420544809062747,-1.4004659376035138,0.6696619955918132,0.96790926398306,-1.029591555793079,-0.7290179240315753,0
0.15949084681536232,-0.17484939935640087,-0.8142449335945627,-1.69568833214044,1.1194502190006388,0.31010122590118233,1.4963470475097707,0.3772308226020741,0
-1.2515129203650417,1.3946291662312136,1.6724546847745068,-1.262124270956186,0.8777119533947838,0.4435975218486049,1.3231333366744122,-0.5077681747048455,0
0.1884980710766617,1.4079772235387156,-0.7352988693317127,-1.0177317280829616,1.3562228022557625,-0.4396242031761995,0.279079426469862,-0.06526867605138569,0
1.051100631889441,0.8689283784969346,1.4920059967946737,-0.9418819374865045,-0.9941650318246613,1.5856921351401692,-0.6734566398313633,1.7047293185624532,1
1.4979501789687817,-1.3151788813643266,-1.247098806011471,-1.372397744731335,-0.2958581673712867,-1.0918309062520288,1.3351448170243052,-0.06526867605138569,0
1.0814942308397002,0.8820888985252868,-0.7068853622593443,0.06844833175250596,-0.7341003764430563,1.6635339726277374,-1.1174348064635442,-0.9502676733583052,0
1.6838883670912306,-0.9668412817172021,-1.3540903208769035,-1.59051740592824,-0.47292851584567697,0.3421213594409981,-0.91858511466015,-0.7290179240315753,0
1.0832796612703948,-0.5602169696831599,-0.7381771153544517,1.4918513882403683,-1.3862297986928538,-1.3164410261476727,0.9840593481221612,0.3772308226020741,0
0.16487121905737726,0.3264194584291721,1.3334257100101463,-0.21267125283439606,-1.0433104566078122,-1.3486134697814178,-1.498920292939951,-0.5077681747048455,0
0.9848183905567541,0.12002940283341054,-0.7715239311703206,0.5539305583179869,-0.40458982168909896,-0.39565560537125244,1.4795396806580519,1.4834795692357234,0
1.419117175873764,-0.801519094917489,0.05245037903387577,-1.647363208281218,-0.6636528554764743,0.47479833212452593,-0.7253721466024089,1.4834795692357234,1
-1.4189305645657544,1.5592085490311176,1.7149678599902158,-1.0103233075722187,0.932465505637845,0.5456207751108413,1.6266324073929401,-1.392767172011765,0
1.5822357971556111,0.192899852316938,-0.8924139341992398,-0.3510379685596786,0.7953062834928041,1.1513396364143211,-0.5744128425417414,1.2622298199089936,0
0.49291911971360064,1.4202838653137957,-1.5978464511037616,-0.655459806741104,-0.8117798026656329,1.6389288896952416,0.5336575883791548,-1.1715174226850351,0
-0.9637455686741361,-1.334190327643976,-0.15211435642155,1.7715571812174478,1.4761153881887226,-0.8288342659594049,-0.7893155895027402,-1.392767172011765,0
-1.3144513497928443,1.2855954132911012,0.47876374772079666,1.4567223397032323,-1.230869394090856,-1.647120245593717,1.2270158370149264,1.2622298199089936,1
1.3550056601706884,-1.7398007456246496,0.5218251235272259,0.10907962525233857,1.538403220623542,1.15358664797246,0.13565120716755974,0.3772308226020741,1
0.013115366007867644,-0.5377467629232031,-1.345322490404752,-1.4269543393982844,-0.4261535671691815,1.3343052004554885,1.2934051749534345,-0.9502676733583052,0
-1.0188393419835189,-1.085471138667984,0.19020103936611102,0.1933447330208282,-1.6194611361071527,0.16882748636433045,1.3010882544913553,1.0409800705822636,0
0.03789581020009909,-1.6931295513392806,-1.1827375251660912,-0.21743551025933258,1.0002270930971762,-0.0822373212251432,-1.0906920416234263,-1.1715174226850351,0
0.518397911453869,-0.32700531663290555,-0.02131996953262415,0.028017268663627838,0.5896022629358991,1.0251384687588845,1.7321206771693918,-0.28651842537811556,1
0.0005267627527858672,-1.5297289760895225,1.021431721473078,-1.6682545268165836,-0.9345739979950048,-0.41587520801302924,-0.7779462384369062,1.4834795692357234,1
0.8803838975480043,-0.09376341760628454,0.8387028719565455,1.0703095673678842,-1.3003676233225385,-1.6470073260413214,1.585855163000768,1.2622298199089936,1
-0.922208223464733,1.6043626336380288,1.1751901156512046,-0.1424685555750195,1.2229942694950655,0.9332919807381426,-0.2583829612311845,-0.06526867605138569,1
-0.7859180738312633,-0.995542165321671,-0.876547369202913,-0.19502536077762786,1.3873009365878557,-1.6487195015799732,-0.5581120659739187,1.2622298199089936,0
-0.8492429451698842,-0.5971755241413174,-0.4403248632539212,1.0008020455821705,-0.6365842379227584,1.6563316309446967,0.1852491032021489,1.2622298199089936,1
-1.5173390865319236,0.8793087498259395,-0.09325682567225921,-1.1490943479418925,-0.7291705045680956,-1.1020549401433644,-0.011012253752193175,0.8197303212555338,1
-0.9054582027189708,-0.2800155875355513,0.42250099459272694,-0.47292065220081025,1.1822370329048633,-0.053478724524292046,-0.5972854911787917,0.3772308226020741,1
1.0958877586278022,-0.6005668937320983,0.49316711761697335,-1.106213205525881,0.06690102828128068,1.6573645384782392,-0.24882781560747053,-0.28651842537811556,1
1.3392991472553253,0.05029299419792378,-0.45067479693684503,-0.09760159722517393,-1.519380427962401,-1.2430949624671173,1.322286660283059,1.7047293185624532,1
-0.8691991723923462,-1.2644204383699726,0.025051737000813232,-0.4633746832196046,0.12372519471107789,1.3677836593774082,1.307079219853621,0.1559810732753442,1
-1.4330121867166383,-1.320465473900443,-1.0701469695616006,-0.28176478135605343,-1.4138732686207809,-0.7166666352342663,-1.2117372159615878,-0.28651842537811556,0
-1.107902161952155,-0.9700321702385961,0.43529527510502813,0.12400988989132349,0.9890725918460984,-0.32497409298908936,0.6907034074888863,1.0409800705822636,1
-1.5591218280882555,-0.2226360824803841,0.3989462703623768,0.5674967316404292,-0.7424600345149576,1.1464613366817515,-1.377552019105319,-0.28651842537811556,1
1.6202309493011635,-1.7044375868672663,0.2761421919562746,0.43357239852151264,0.190385563845321,1.697296918794064,1.6878226037625597,0.8197303212555338,1
0.8645076712712135,-0.5926943710498637,-1.1770188988082155,0.21150674726190283,-1.043160266955045,0.5959189952675217,1.3679592336288742,-0.7290179240315753,0
0.71977313519482,1.275816092120529,0.9541221019015836,0.05744491085053459,-0.5400286257964251,-0.6307523627684538,-0.24296212650122986,0.1559810732753442,1
-0.5590640583500445,0.9139820394696786,0.38893832420921914,0.652323808754257,1.1802466134884289,-0.29189041482787137,1.1021695545808292,-1.6140169213384947,0
1.701828674790789,-1.3077330901436464,1.0320223166833573,-1.3215856773180463,-0.5125543779206687,1.1038766599026784,-0.1224674245253463,-0.5077681747048455,0
-0.4291679742795492,-0.012736972035363106,0.7211878517446,0.07766794531262311,0.823988331130307,-0.16225439195072097,-1.0236741990784213,-1.1715174226850351,0
-1.1421705004177098,-1.3711610043727365,1.0733807159950837,0.6765041134515245,-1.1250421578342218,0.2567489257576119,-0.5280687672303704,0.3772308226020741,1
1.5315259034458073,-1.3765816782824314,0.676542252303687,1.4202675661705935,1.466488615789944,-0.48695325184662863,0.36183801825173195,-1.1715174226850351,0
-1.3376183703396118,-1.7072689662851352,0.5365146450313453,-0.21056015467595884,-1.5853974650406963,1.5143628671861236,-1.5963838045762446,-1.392767172011765,0
-1.689446782409926,-0.5940032129324955,1.6288228539169238,-0.4212263339333049,-1.48133795064942,1.2505258953407876,-0.3404645657877009,-0.06526867605138569,1
-0.3224366173320188,0.7326164717075031,1.0889281215494884,-1.0103739859057312,-1.2304024905295714,0.16100977688800325,1.794525593168403,1.2622298199089936,1
-1.110615282311193,-1.2837006443981824,-0.6904002482623748,1.2979946180994337,0.846781717436306,0.9264030126966348,1.1153916848512315,-1.1715174226850351,0
1.0691051554554853,1.4469322855152416,-1.2507899437184375,0.1777110939633247,-1.3185249758266948,1.2220439077760379,-1.5915281110482367,1.2622298199089936,0
-0.05642353712518646,1.0581411189477792,0.3030659983467129,0.38758969926386494,0.5251702736448046,-0.16279185400631108,-0.7633257208058214,0.5984805719288039,1
0.13419094213173416,0.3983824149343441,-0.5220559302612394,-1.3552319170474347,1.5632414996599955,-1.5297040440455953,-0.6138948578462008,-0.7290179240315753,0
0.8351174452348007,-0.20496760142674317,-0.8041502344290892,-0.44722126754446534,0.5192909991665984,-1.1418962845409788,-1.1686211275692258,1.2622298199089936,0
0.20897261207861897,1.4391398244346167,-1.5917642459945431,-0.8930065484616435,0.8143711303654032,-0.4811304544626255,-0.7499137297688729,1.4834795692357234,0
1.2125691347449754,1.0456970703013504,0.5800340123823772,1.6865922268077334,0.8383768989914515,1.3575508720323985,1.665351794641656,0.1559810732753442,1
-1.2023304469080864,-0.5284620776963068,-0.853177469436548,-0.10989095918359224,-0.5677770510919358,-0.1300276769041977,-1.6936986833664072,-1.1715174226850351,0
1.4467185313437785,0.19829219808156903,0.07343547506684736,1.0614775119817628,-1.4918545154373906,0.1448185136270407,0.666370441138599,-0.9502676733583052,0
-0.37892593902557287,1.355020869318073,-0.7024085159581256,-1.0737352349131208,-0.26487648850024703,-1.086830058168022,-1.4272028213553756,0.8197303212555338,0
0.3587939621502341,-0.45957001642948564,-0.4168077147582135,1.4334894186685436,0.7709337993341749,-0.17800973321871408,0.26022729632065483,1.4834795692357234,1
-1.5662348820134946,1.0101215344360883,-1.0730681280516072,0.5669017852464783,0.36310846882260783,-1.4952189379511562,-0.18493780975420077,0.8197303212555338,0
0.7503066329970659,-1.6931725565781781,1.6400101860169087,-1.0082578485800384,-0.24056982318304931,0.2863854938619736,1.622047437977528,1.4834795692357234,1
0.16700410319423778,-0.4142830575915469,1.7146827346331033,1.2600216732776266,0.016839867915964923,-0.7584004763162188,0.1883799479395793,0.3772308226020741,1
0.753775436499218,0.8832195711948112,-1.3482534039853786,0.44805616926043984,0.2389912076077241,0.3293868350359343,-0.5397387459218903,-0.9502676733583052,0
1.1061485367227624,-1.2323801779983858,-1.6500857981269852,-1.4634057499226745,0.5028155194718509,1.152972155524539,-1.6969822306588511,-0.06526867605138569,0
1.391336933347109,0.03176372395706086,-1.0140312020362705,0.8369450264282448,-0.4914901312956062,0.9428647576761255,0.9464318814609146,-1.6140169213384947,0
-0.37967818203298204,-0.6123782494318308,1.0812299235503942,-0.166662354369029,-1.6071455845802416,-0.07086921093860368,1.1506358946023136,-1.6140169213384947,0
0.21643426642192506,-0.2839012600060671,-1.186065836972018,0.19904959742943162,0.9393953316069994,1.5368032210250178,-0.9715049548057664,1.2622298199089936,0
0.5862660553463822,1.1631500940913164,-1.0546029178725338,-1.5884683858437356,-0.5359127862741966,1.0775769083388798,-1.4675757490172985,0.5984805719288039,0
0.7025850705026703,-0.37802608775687196,1.6712603377115764,0.600673290235533,1.1695840720448405,-1.7477289407422218,-0.5649727104299147,-0.28651842537811556,1
1.3447918972636905,-0.14587036165784245,-1.0109121968838999,0.9505915109090962,-1.5991743352806296,0.5182145870026387,-1.042202875843429,-1.392767172011765,0
